id,dateOccurred,yearOccurred,monthOccurred,dayOccurred,timeOccurred,month,year,ucr,crime,description,newCrime,unfounded,adjustment,count,district,neighborhood,ileadsaddress,ileadsstreet,cadaddress,cadstreet,locationName,locationComment,xcoord,ycoord,insample,_source
252186,03mar2012,2012,3,3,2100,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,48,5811,BARTMER AVE,,BARTMER,,SOUTH CURB,881336.38,1030436,1,March2012.dta
252257,04mar2012,2012,3,4,327,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,2,7702,VERMONT AVE,,VERMONT,,,887844.38,989013.38,1,March2012.dta
252474,06mar2012,2012,3,6,330,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,3340,HAMILTON AVE,,HAMILTON,,,884326.19,1037879,1,March2012.dta
252728,08mar2012,2012,3,8,225,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,19,3113,CHIPPEWA ST,,CHIPPEWA,,,895596.81,1002935,1,March2012.dta
252906,09mar2012,2012,3,9,1500,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,66,2128,E GANO AVE,,GANO,,BRYAN HILL SCHOOL,902296.38,1033495,1,March2012.dta
253131,11mar2012,2012,3,11,444,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,18,2101,CHIPPEWA ST,,,,,899208.81,1002327,1,March2012.dta
253744,16mar2012,2012,3,16,110,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,2,611,E MARCEAU ST,,MARCEAU,,PARKING LOT SOUTH OF NEW WORLD PASTA,889130.88,985305.38,1,March2012.dta
254077,18mar2012,2012,3,18,430,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,7985,CHURCH RD,,CHURCH,,,896899.31,1046911,1,March2012.dta
254172,18mar2012,2012,3,18,2209,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,79,747,E TAYLOR AVE,,TAYLOR,,,900208.5,1039107,1,March2012.dta
254331,20mar2012,2012,3,20,40,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,19,3444,MINNESOTA AVE,,,,,896081.63,1004901,1,March2012.dta
255000,25mar2012,2012,3,25,606,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,27,4249,RUSSELL AVE,,CASTLEMAN,,IN THE REAR,890049.88,1012918,1,March2012.dta
255434,28mar2012,2012,3,28,2100,March,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,0,ROSALIE ST / SHREVE,,,,,896311.81,1038875,1,March2012.dta
256065,18mar2012,2012,3,18,846,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,21,1701,S 9TH ST,,9TH,,,905089.31,1011360,1,April2012.dta
256288,01apr2012,2012,4,1,900,April,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,73,1525,ORCHID AVE,,ORCHID,NORTH PARK UNITED METHODIST CHURCH,,893888.38,1051403,1,April2012.dta
256428,02apr2012,2012,4,2,510,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,67,4014,GROVE ST,,GROVE,NA,3-CAR PARKING PAD,902514.81,1030204,1,April2012.dta
256573,03apr2012,2012,4,3,345,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,49,5353,VERNON AVE,,VERNON,,,884798.13,1028783,1,April2012.dta
256575,03apr2012,2012,4,3,345,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,7,49,5353,VERNON AVE,,VERNON,,,884798.13,1028783,1,April2012.dta
257020,06apr2012,2012,4,6,100,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,65,2308,SALISBURY ST,,SALISBURY,,REAR,903729.5,1028686,1,April2012.dta
257647,10apr2012,2012,4,10,1350,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,19,3709,NEBRASKA AVE,,NEBRASKA,FROEBEL ELEMENTARY,,896270.31,1003090,1,April2012.dta
257981,12apr2012,2012,4,12,1830,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,67,4131,GANO AVE,,GANO,,,901101.13,1031830,1,April2012.dta
258036,13apr2012,2012,4,13,148,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4456,BESSIE AVE,,BESSIE,,ALLEY,896127.63,1035289,1,April2012.dta
258067,13apr2012,2012,4,13,940,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,18,3934,MISSOURI AVE,,MISSOURI,,,898836.13,1001235,1,April2012.dta
258262,14apr2012,2012,4,14,515,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,4925,LEAHY AVE,,,,,894667.63,1039348,1,April2012.dta
258418,15apr2012,2012,4,15,1,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,28,4150,PARK AVE,,PARK,,,890984.88,1015332,1,April2012.dta
258429,15apr2012,2012,4,15,110,April,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,74,7903,CHURCH RD,,CHURCH,,,896972.63,1046453,1,April2012.dta
258430,15apr2012,2012,4,15,115,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,51,5068,RIDGE AVE,,,,IN THE ALLEY BEHIND THE RESIDENCE,887490.88,1029910,1,April2012.dta
258432,15apr2012,2012,4,15,130,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,78,5521,WELLS AVE,,,,,884801.13,1032057,1,April2012.dta
258612,15apr2012,2012,4,15,2310,April,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,5,60,1929,WARREN ST,,WARREN,,,905124,1025424,1,April2012.dta
258638,16apr2012,2012,4,16,252,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4876,SACRAMENTO AVE,,SACRAMENTO,,,892202.63,1034862,1,April2012.dta
258964,18apr2012,2012,4,18,200,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,6,5301,SUNSHINE DR,,SUNSHINE,,,879483,996251.81,1,April2012.dta
259192,19apr2012,2012,4,19,1700,April,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,68,4265,ATHLONE AVE,,ATHLONE,YEATMAN-LIDDELL SCHOOL,YEATMAN-LIDDELL PREPARATORY SCHOOL,897803.31,1034677,1,April2012.dta
259285,20apr2012,2012,4,20,415,April,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,74,7914,CHURCH RD,,CHURCH,,,897031.63,1046533,1,April2012.dta
259378,20apr2012,2012,4,20,1815,April,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,16,4126,E IOWA AVE,,IOWA,,,897155.88,1000230,1,April2012.dta
259697,23apr2012,2012,4,23,105,April,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,4,35,1222,SPRUCE ST,,SPRUCE,ROBERT A YOUNG FEDERAL BUILDING,,906084.88,1016333,1,April2012.dta
260119,26apr2012,2012,4,26,245,April,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,15,3224,PORTIS AVE,,PORTIS,,,887461.88,1007833,1,April2012.dta
260126,26apr2012,2012,4,26,515,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,2,7731,IVORY AVE,,IVORY,F. JOLLER TRANSMISSION,,887789.38,988774.88,1,April2012.dta
260232,26apr2012,2012,4,26,2030,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,15,3856,S UTAH PL,,UTAH,,,891919.38,1006460,1,April2012.dta
260366,27apr2012,2012,4,27,1925,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,4102,VIRGINIA AVE,,VIRGINIA,,,894444.63,1000894,1,April2012.dta
260617,29apr2012,2012,4,29,1252,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,4,64,505,TYLER ST,,TYLER,,PE5L0E,909661,1024421,1,April2012.dta
260673,29apr2012,2012,4,29,2130,April,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,1037,BADEN AVE,,BADEN,,PARKED ON STREET,896192.81,1047889,1,April2012.dta
261937,05may2012,2012,5,5,2205,May,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,24,2145,S JEFFERSON AVE,,,,MULTI-FAMILY APARTMENT,899503.81,1011012,1,May2012.dta
262162,07may2012,2012,5,7,1035,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,516,LOUGHBOROUGH AVE,,LOUGHBOROUGH,BLOW MIDDLE SCHOOL,@BLOW SCHOOL,889651.81,990881.31,1,May2012.dta
262238,07may2012,2012,5,7,2047,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,51,5000,RIDGE AVE,,,,,888250.69,1029811,1,May2012.dta
263640,17may2012,2012,5,17,100,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,17,4758,MICHIGAN AVE,,MICHIGAN,,,894420.38,996828.63,1,May2012.dta
263651,17may2012,2012,5,17,345,May,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,74,8557,PARTRIDGE AVE,,PARTRIDGE,,IN THE REAR OF THIS LOCATION,893896.5,1048714,1,May2012.dta
264531,23may2012,2012,5,23,100,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,65,3811,N 23RD ST,,,NA,STREET (IN FRONT OF VACANT LOT),903507.88,1029311,1,May2012.dta
264707,24may2012,2012,5,24,850,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,1019,TILLIE AVE,,TILLIE,,,895967.81,1048189,1,May2012.dta
264761,24may2012,2012,5,24,1600,May,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,5,4624,MORGANFORD RD,,MORGANFORD,,,887070.31,1001651,1,May2012.dta
265035,26may2012,2012,5,26,408,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,15,4253,BECK AVE,,,,VEHICLE,888117.13,1004451,1,May2012.dta
265131,26may2012,2012,5,26,2350,May,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,4,3611,W STEINS ST,,STEINS,,,886461.5,990667,1,May2012.dta
265279,28may2012,2012,5,28,200,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,7,4917,WINONA AVE,,WINONA,,APT 1W,884520.38,1003925,1,May2012.dta
265390,29may2012,2012,5,29,215,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,1,800,SCHIRMER ST,,,ALASKA PARK,,887256.81,989519.81,1,May2012.dta
265410,29may2012,2012,5,29,735,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,76,6038,EMMA AVE,,EMMA,,PARKED IN REAR YARD,890079.81,1045908,1,May2012.dta
265553,30may2012,2012,5,30,223,May,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,4007,LABADIE AVE,,LABADIE,,,897745.69,1029410,1,May2012.dta
265928,07may2012,2012,5,7,2047,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,7,51,5000,RIDGE,,,,,0,0,1,June2012.dta
265986,20may2012,2012,5,20,2145,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,37,711,S THERESA AVE,,JEFFERSON,,,896435.38,1017638,1,June2012.dta
266077,29may2012,2012,5,29,735,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,6,76,6038,EMMA,,EMMA,,PARKED IN REAR YARD,0,0,1,June2012.dta
266512,03jun2012,2012,6,3,125,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,5325,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,,894097.88,1039916,1,June2012.dta
266657,04jun2012,2012,6,4,455,June,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,1,1,5331,PENNSYLVANIA AVE,,,,,894007.38,994441.81,1,June2012.dta
266788,05jun2012,2012,6,5,130,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,76,6026,HARNEY AVE,,HARNEY,,,890314.88,1046147,1,June2012.dta
267272,08jun2012,2012,6,8,130,June,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,3,21,2335,S 7TH ST,,7TH,,,904299.13,1008615,1,June2012.dta
267396,08jun2012,2012,6,8,2200,June,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,74,0,EDNA ST / HORNSBY AV,,,,,895377.13,1050803,1,June2012.dta
267483,09jun2012,2012,6,9,1255,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,48,5610,ETZEL AVE,,ETZEL,,REAR,882681.88,1030449,1,June2012.dta
268127,13jun2012,2012,6,13,1600,June,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,71,5305,ARLINGTON AVE,,ARLINGTON,,,892716.38,1041537,1,June2012.dta
268529,16jun2012,2012,6,16,5,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,48,1130,HODIAMONT AVE,,,,,879566.13,1031173,1,June2012.dta
268567,16jun2012,2012,6,16,434,June,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,8,56,4202,W NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,896211.13,1032249,1,June2012.dta
268651,16jun2012,2012,6,16,1930,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,52,5227,ASHLAND AVE,,ASHLAND,,UPSTAIRS DWELLING,889141,1035264,1,June2012.dta
268968,19jun2012,2012,6,19,409,June,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,8,56,4202,W NATURAL BRIDGE AVE,,NATURAL BRIDGE,,,896211.13,1032249,1,June2012.dta
269300,21jun2012,2012,6,21,630,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,9,6025,SCANLAN AVE,,SCANLAN,,,879671.81,1009160,1,June2012.dta
269426,21jun2012,2012,6,21,2359,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,3436,ITASKA ST,,,,,892705.5,997504.31,1,June2012.dta
269448,22jun2012,2012,6,22,348,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,69,4500,MARGARETTA AVE,,MARGARETTA,,,895057.5,1034110,1,June2012.dta
269551,22jun2012,2012,6,22,2130,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,5911,HIGHLAND AVE,,,,,882923.31,1035734,1,June2012.dta
270016,26jun2012,2012,6,26,245,June,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,8,55,4773,MAFFITT AVE,,MAFFITT,,SINGLE FAMILY RESIDENCE,891290.13,1032171,1,June2012.dta
270040,26jun2012,2012,6,26,1050,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,16,4726,S GRAND BLVD,,GRAND,,,891903.88,998142.63,1,June2012.dta
270130,26jun2012,2012,6,26,2315,June,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,42,6150,OAKLAND AVE,,OAKLAND,,@FOREST PARK HOSPITAL,880829.5,1018552,1,June2012.dta
270313,28jun2012,2012,6,28,450,June,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,9,37,374,S GRAND BLVD,,LINDELL,FLATS BUILDING,,895980.19,1018849,1,June2012.dta
270826,18jun2012,2012,6,18,700,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,59,2946,JAMES COOL PAPA BELL,,JAMES COOL PAPA BELL,,: APT A,0,0,1,July2012.dta
270859,21jun2012,2012,6,21,2359,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,1,16,3436,ITASKA,,,,,0,0,1,July2012.dta
271158,02jul2012,2012,7,2,200,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,76,5915,SHERRY AVE,,SHERRY,,,889435.63,1044246,1,July2012.dta
271297,02jul2012,2012,7,2,2219,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,1,6,5025,CHRISTY BLVD,,,98 CHRISTY PARK,,884167.38,1001106,1,July2012.dta
271657,05jul2012,2012,7,5,500,July,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,74,8221,CHURCH RD,,CHURCH,,,896447.38,1048164,1,July2012.dta
271973,07jul2012,2012,7,7,500,July,2012,Arson,81100,ARSON-1ST DEGREE/ATTEMPT,Yes,No,No,1,6,76,6311,LAURA AVE,,LAURA,,,887814.69,1044807,1,July2012.dta
272050,07jul2012,2012,7,7,2020,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,65,3330,BLAIR AVE,,BLAIR,,,906358.5,1028434,1,July2012.dta
272242,08jul2012,2012,7,8,2200,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,74,711,BITTNER ST,,BITTNER,,,897546.63,1047881,1,July2012.dta
272264,09jul2012,2012,7,9,150,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,5,59,2724,DODIER ST,,DODIER,,,901523.81,1027435,1,July2012.dta
272265,09jul2012,2012,7,9,150,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,5,59,2724,DODIER ST,,DODIER,,,901523.81,1027435,1,July2012.dta
272523,10jul2012,2012,7,10,1735,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,54,4548,DR MARTIN LUTHER KIN,,,,,891641.31,1028564,1,July2012.dta
272772,12jul2012,2012,7,12,500,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,1726,DICK GREGORY PL,,DICK GREGORY,,,891203.31,1029727,1,July2012.dta
272779,12jul2012,2012,7,12,632,July,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,2,9,6025,SCANLAN AVE,,SCANLAN,,,879671.81,1009160,1,July2012.dta
272910,13jul2012,2012,7,13,48,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,73,5705,RIVERVIEW BLVD,,RIVERVIEW,,,891799.31,1046576,1,July2012.dta
272974,13jul2012,2012,7,13,1400,July,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,6,68,4265,ATHLONE AVE,,ATHLONE,YEATMAN MIDDLE SCHOOL,@SCHOOL - YEATMAN,897803.31,1034677,1,July2012.dta
273024,13jul2012,2012,7,13,1950,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,48,1141,HODIAMONT AVE,,HODIAMONT,ALPHA VILLAGE,,879458,1031102,1,July2012.dta
273237,14jul2012,2012,7,14,2240,July,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,7,50,2621,BURD AVE,,BURD,,,885584.81,1034688,1,July2012.dta
273319,15jul2012,2012,7,15,1158,July,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,9,28,4160,FOLSOM AVE,,FOLSOM,,,891030.19,1014992,1,July2012.dta
273437,16jul2012,2012,7,16,330,July,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,2,8,4647,HAMPTON AVE,,,,,879211.31,1002924,1,July2012.dta
273728,18jul2012,2012,7,18,15,July,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,68,4200,LEE AVE,,LEE,,,898027,1033572,1,July2012.dta
273740,18jul2012,2012,7,18,150,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,56,4607,LEXINGTON AVE,,NATURAL BRIDGE,,VACANT LOT,893816.81,1033340,1,July2012.dta
273741,18jul2012,2012,7,18,150,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,No,Yes,No,-1,8,56,4607,LEXINGTON AVE,,NATURAL BRIDGE,,VACANT LOT,893816.81,1033340,1,July2012.dta
273744,18jul2012,2012,7,18,500,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,72,5025,ROBIN AVE,,ROBIN,,,890087.5,1043363,1,July2012.dta
273844,18jul2012,2012,7,18,2305,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,2,10,6830,MAGNOLIA AVE,,MAGNOLIA,,IN ALLEY,875471.13,1012412,1,July2012.dta
273861,19jul2012,2012,7,19,300,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,52,5036,LOTUS AVE,,LOTUS,,,888546.31,1031680,1,July2012.dta
273994,20jul2012,2012,7,20,115,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,70,0,BIRCHER BLVD / GERAL,,,,,891824,1039612,1,July2012.dta
274173,21jul2012,2012,7,21,300,July,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,7,50,5732,LABADIE AVE,,LABADIE,,,885117.38,1036489,1,July2012.dta
274313,21jul2012,2012,7,21,2330,July,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,1,5228,TENNESSEE AVE,,TENNESSEE,,,891385.81,996548.81,1,July2012.dta
274502,23jul2012,2012,7,23,332,July,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,8,58,4361,ENRIGHT AVE,,ENRIGHT,,SINGE FAMILY HOUSE,891924.69,1025586,1,July2012.dta
274603,23jul2012,2012,7,23,2235,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,7,50,3318,BELT AVE,,BELT,,,887314.38,1036308,1,July2012.dta
275682,31jul2012,2012,7,31,200,July,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,75,0,RIVERVIEW DR / SCRAN,,,,,902158.31,1056318,1,July2012.dta
276063,27jul2012,2012,7,27,145,August,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,1,18,3939,ILLINOIS AVE,,,,,898962.31,1001109,1,August2012.dta
276149,31jul2012,2012,7,31,2200,August,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,54,4447,W BELLE PL,,BELLE,,REAR ALLEY,891486.88,1026220,1,August2012.dta
276188,01aug2012,2012,8,1,320,August,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,7,49,5349,CABANNE AVE,,CABANNE,FIRST STONE REALTY,,884651.38,1028546,1,August2012.dta
276212,01aug2012,2012,8,1,1025,August,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,7,50,5342,TERRY AVE,,TERRY,,,887613.31,1034314,1,August2012.dta
276433,02aug2012,2012,8,2,1700,August,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,5056,UNION BLVD,,UNION,,VACANT HOME,892733.38,1040534,1,August2012.dta
276657,04aug2012,2012,8,4,220,August,2012,Arson,81100,ARSON-1ST DEGREE/ATTEMPT,Yes,No,No,1,9,39,1106,S KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,,887570.38,1017644,1,August2012.dta
276659,04aug2012,2012,8,4,300,August,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,9,39,4557,WICHITA AVE,,,,NORTH ALLY,887786.13,1017433,1,August2012.dta
277588,10aug2012,2012,8,10,1300,August,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,71,4608,N EUCLID AVE,,,,,893910.38,1038467,1,August2012.dta
277842,12aug2012,2012,8,12,340,August,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,3,30,2746,UTAH ST,,UTAH,,,897612.13,1005725,1,August2012.dta
278121,14aug2012,2012,8,14,112,August,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,3,18,0,I 55 NORTHBOUND / PO,,,,,901904.81,1003291,1,August2012.dta
278284,15aug2012,2012,8,15,1145,August,2012,Arson,81000,ARSON-1ST DEGREE/SUCCESS,Yes,No,No,1,4,35,901,N 1ST ST,,1ST,ROOM 540,@EMBASSY SUITES,910668.81,1019119,1,August2012.dta
278379,16aug2012,2012,8,16,145,August,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,6,72,5504,BEACON AVE,,,,,893162.81,1043200,1,August2012.dta
278391,16aug2012,2012,8,16,420,August,2012,Arson,82000,ARSON-2ND DEGREE/SUCCESS,Yes,No,No,1,9,39,1069,TOWER GROVE AVE,,TOWER GROVE,1069 - 1073 TOWER GROVE,1069 - 1073 TOWER GROVE,889662.5,1017436,1,August2012.dta
278667,18aug2012,2012,8,18,1,August,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,8,53,4856,PAGE BLVD,,,,,889246.38,1028932,1,August2012.dta
279410,22aug2012,2012,8,22,2200,August,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,5067,N KINGSHIGHWAY BLVD,,KINGSHIGHWAY,,,893584.5,1039509,1,August2012.dta
279423,22aug2012,2012,8,22,2300,August,2012,Arson,83000,ARSON-KNOWINGLY BURNING/SUCCESS,Yes,No,No,1,6,71,5318,ARLINGTON AVE,,ARLINGTON,,REAR,892954.63,1041479,1,August2012.dta
